"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0.252378055817989,0.867368537641089,0.786581726207796,0.242194667428723,0.423749363908399,0.112008637271195,0.83136457481995,0.64232737020199,0.803711721294133,0.652717588658832,0.774703051605766,0.984403415204569,4.1037227716899e-11,2.49812066580367e-06,9.48876341471984e-33,6.95666251421602e-29,2.82540203057868e-20,0.00557917592282369,0.149225154678805,0.891757672410882,0.470684420918532,0.480534557392053,0.448374345408456,0.11925014824885
0.298621456201309,0.350588159400073,0.544455074136881,0.414105280718243,0.564866296823968,0.674422397845245,0.966506458368362,0.922059974430837,0.973504056094068,0.573170622008409,0.708737460823145,0.833307922718645,4.35093890084718e-35,2.17750077307372e-12,5.71284402790355e-09,0.168781689604448,3.3246502050668e-24,5.95580755766472e-27,0.918964523261901,0.327788728342817,0.52351820442516,0.440011417972274,0.626224566903732,1
0.526630921166997,0.632571589762964,0.879422431263434,0.976671590059093,0.974267800814242,0.950742971891285,0.981281584227474,0.273921676513946,0.758137930464685,0.853870037673675,0.992036482921252,0.964261599069263,9.9281308307295e-20,5.74166054755392e-28,2.70173222654695e-45,4.70216260621859e-10,9.5823744240608e-07,0.943525699649039,0.51733387326033,0.832145055805895,1,1,0.979677178345136,0.96503967439764
0.16636864998563,0.133440373907017,0.427491813598439,0.0222635973751704,0.338580453742907,0.495755575096393,0.914155397548244,0.869588527570054,0.995741222860219,0.808672866762047,0.2249164098692,0.624680989550126,7.30063716104871e-35,0.0118961143130876,2.05629371543419e-25,3.1618881917704e-09,2.34784725992215e-26,3.21865031099922e-15,0.879948941479681,0.128966726177507,0.471632942565943,0.0245983124270671,0.179371958506337,0.438377882483804
0.0771362983130598,0.139755284754739,0.16313383690436,0.778310184077041,0.127866987539868,0.519826065664053,0.928023384159221,0.867477057402522,0.988856550611027,0.737918243172943,0.914702043966572,0.926124116011042,9.13037845815471e-21,1.63914574682694e-18,0.643832515018943,2.16148571010451e-15,5.67549450680672e-18,1.15444646577968e-36,0.246885544357202,0.133552574453548,0.180258331507925,0.763852156287596,0.111878765678299,0.719120955795168
0.433452508166868,0.328725414479571,0.199658878277242,0.178985013592821,0.441805014754971,0.235033866989078,0.833360885839192,0.903764732973516,0.228402976327134,0.968455651645259,0.993869504264145,0.969433270094707,1.42533920655841e-35,0.000191325259680214,2.72566785477197e-24,1.65109650620712e-10,4.61871622169646e-31,8.37528229991782e-13,0.639149604642365,0.348222719915802,0.162735019518562,0.181502039822666,0.579308914989284,0.229160219829509
0.748262521305791,0.106538482131521,0.534366684685114,0.704425174511691,0.794514599237966,0.400430853324053,0.294290742039463,0.951296039412458,0.819386009667657,0.600866019732319,0.377034262697333,0.71421089501166,0.795225009188654,4.33885414017833e-14,8.12866866332024e-18,7.17355611958188e-35,4.91442135943628e-22,3.14500889655535e-16,0.773968764623507,0.0899243516489288,0.322380787188379,1,0.698844948715588,0.436070770964401
0.186006872054227,0.765922520210087,0.836671810150866,0.24363533565045,0.406772937192913,0.336923325283159,0.965057392245793,0.990303421569506,0.988836881385118,0.386013821074965,0.754214740924604,0.992359108335361,0.132677336238749,1.36342495985069e-29,1.11730738595517e-25,2.28820181346142e-38,0.0012124067576728,6.95199055643199e-16,0.178467699129685,0.523635848558664,0.857539202772777,0.731247212458288,0.370271526037976,0.352640819303359
0.797913637049414,0.331389827969095,0.874845339955586,0.868702811052295,0.723468413926998,0.850589182553167,0.94422745069678,0.882409195386346,0.973726160307188,0.99291863596312,0.981767700042748,0.968350815223611,2.49689974691258e-17,2.81766795481634e-15,7.34319740434156e-32,5.20521401961217e-26,2.14311491755688e-18,0.986971363591608,0.864066583376768,0.223116351152248,0.968682346542775,1,0.813825224364308,0.910607795176467
0.333171615766844,0.470781855297017,0.428914235135402,0.065210838333956,0.592784235721385,0.344337342554675,0.835059231710346,0.989921122778013,0.901246049225775,0.983311145108507,0.868888660206262,0.991445139687197,7.40223676388696e-14,6.26317106797303e-25,0.004115420213542,3.52080818541486e-20,0.000176301100383151,4.79910233295124e-33,0.384655206952507,0.702536326333647,0.457923584407511,0.0460957232377771,0.560533317771424,0.277249599467665
0.130877094063735,0.168591682547472,0.110194848944997,0.46004422661723,0.0680581157267183,0.858702653162205,0.457568502785489,0.849025909195259,0.595142819098373,0.957087052465917,0.840658686059303,0.820485291081372,0.00594632644524443,5.86861810393788e-17,3.55099996998647e-21,2.75104290287656e-39,3.18879537760281e-08,1.21337190287873e-07,0.14278303997944,0.163805989708143,0.296164870625168,0.45339938360891,0.0712934807305007,0.836312378630977
0.19523469868992,0.233680722923962,0.123105261858016,0.624052037750403,0.188106649426158,0.358878134785486,0.820869635160439,0.992162604927413,0.126486048543931,0.356232903307286,0.869436889307866,0.652446595316053,1.67824736490854e-27,1.42241496229325e-06,6.50361461221071e-10,0.087246223728565,7.16559062635948e-33,3.52605931299736e-24,0.38437146521659,0.21195769504388,0.13076328541518,0.619023873203989,0.23718533478773,0.743459800927926
0.616306554948334,0.747196409538941,0.288178061448208,0.562570473498403,0.745510842986195,0.707477594375724,0.754898753537371,0.983112968895991,0.94634622556551,0.939587007700467,0.891546418629232,0.987954579392807,1.86864754826802e-26,5.07896741908888e-16,0.000812598025125735,0.0316644431721287,1.21313593478668e-20,4.54383148451649e-26,0.874392070939613,0.727773417921574,0.310103404399982,0.491656619325937,0.83065836065858,1
0.530821075834776,0.354882345465533,0.390704023340278,0.318947423340528,0.133116441835862,0.400223593771175,0.40400010528822,0.507787313533097,0.381395021738637,0.96535832837319,0.991004293227848,0.987777425663098,1.38409431368781e-33,1.84343718812319e-18,0.00179120897331235,0.422492306369372,3.12937646753011e-18,9.56844275974162e-27,0.910198915543843,0.372383231214916,0.322960019878403,0.254304166347383,0.751369280481302,0.473956514731986
0.100383046744355,0.211933312754215,0.241318381523458,0.00712639229291553,0.0521796464593302,0.611985590553809,0.9531099299963,0.839169916468083,0.925018677395438,0.992060554238685,0.973815987145647,0.787889645945668,1.17476875839137e-23,0.0466151933709958,2.07855538270301e-27,8.52490238285236e-12,4.75833970405793e-43,0.000629484058510691,0.118453424661031,0.207776956276636,0.351360167455969,0.0088766118832023,0.130857052908466,0.633034551707854
0.589750186850547,0.891676353496492,0.571186511996484,0.746236263789569,0.865053938836761,0.718346848340827,0.947827624217755,0.372322851206376,0.733854446960762,0.954490544458054,0.860858986869055,0.675481771758263,0.355764503826381,2.19396706161372e-38,4.79768258486803e-19,6.60498272486795e-28,0.213029914166713,7.85782687653718e-22,0.692100379020965,1,0.597507418501743,1,0.885529341558637,0.66974982987765
0.32847876883128,0.826552313025469,0.706426277747027,0.046627247480299,0.375448800686648,0.410031108399271,0.976505679136055,0.731043072715564,0.922141064844782,0.789648018073948,0.907451069738771,0.94863470775283,2.08748447610705e-30,0.165934380219494,2.19737261905372e-18,5.88831497948058e-15,1.52113485925166e-36,7.54679409159693e-08,0.324254681981636,0.817485808197476,0.94062300228475,0.0532704191840046,0.280686337801897,0.46406054949236
0.80322193433749,0.0615870051732702,0.0776391719184096,0.743526749649079,0.157092727217289,0.899120896431151,0.913946320414804,0.977978816714131,0.911856737906635,0.991220027579956,0.991574609419803,0.929781622883876,2.10344752508578e-06,7.04161504026847e-27,2.61333634551187e-27,7.32326487160896e-25,0.000978186735352525,6.02850547723473e-15,0.820186425306681,0.253286506761442,0.101841035431334,0.593230140407123,0.244861471724169,0.906737559037555
0.829829944338383,0.128374114444821,0.54580848918673,0.173239911240322,0.0949793915698067,0.242250665213858,0.946012204884168,0.997750146843995,0.496892121957869,0.877765599335777,0.716847896194125,0.990272159325962,4.47958489495448e-09,3.14776962751249e-10,1.35712009305202e-25,1.90919918118919e-25,1.20365398913282e-34,0.522263933465321,0.807534169252558,0.129820800890346,0.407343286285609,0.182176913438542,0.450893581953937,0.258188990658566
0.350728341808802,0.776940208740792,0.899398816786162,0.142408579328392,0.615145060828926,0.713737121040907,0.881290294327359,0.987129125575829,0.930221515644614,0.607229857685271,0.477232731586981,0.591106594725893,4.65634689534694e-21,2.51468833982636e-18,0.675637206426071,8.15465903034872e-16,4.7726537486135e-10,3.45398452881409e-31,0.343167621815753,1,0.924230225448755,0.174819918291949,0.6142723229718,0.745098259504268
0.949729130638024,0.953986739965186,0.0166288033738885,0.38276815850518,0.83753888166528,0.947866840088723,0.99042564777283,0.971215298800774,0.902519780407879,0.905060741448194,0.960120883185887,0.972044826932519,1.68361738644945e-16,3.8522112540326e-13,0.794399377278966,7.8771296016998e-23,2.47633102985394e-17,5.95075692497156e-36,0.0762274590346553,0.964696854931266,0.0186799084195774,0.303303399980839,0.932558103977238,1
0.694609471652543,0.171060944133997,0.95466543227313,0.527085752593196,0.502235568777724,0.269198431254572,0.86922684030637,0.356148709932575,0.978388304339285,0.480763109960266,0.798717036062419,0.787179693665894,1.64867666868368e-32,0.0111043628667446,1.34686855957983e-23,1.1523764252637e-08,4.44409439244729e-28,5.82298139533283e-12,0.641340467954874,0.155279547722203,0.837485049085246,0.706696568252154,0.613203802811695,0.376092334052428
0.0167884687658835,0.0797627538046936,0.17828542569331,0.132408769084733,0.272146376720754,0.087039349732818,0.990005923853963,0.990413384938916,0.817324042900243,0.987588519403448,0.943578105321414,0.991029139744962,6.97813034134713e-07,6.54390522328781e-35,2.91128007979145e-25,4.36776364854933e-29,0.10119004058525,1.26650397609914e-21,0.0174418576416489,0.161985534420648,0.210260852415463,0.407644232873896,0.288938696686549,0.0864386000822308
0.663827449573022,0.472648585027405,0.0756469284198967,0.674609843869475,0.489580162376461,0.783567294059615,0.904372579999751,0.966863791313176,0.95859863197298,0.491571729659548,0.452091936228115,0.635370499189771,1.78730690175337e-16,1.96519573836859e-33,0.000250600016877106,1.85680082073198e-18,0.0240709866607848,5.60860912326575e-25,0.687538824715631,0.389063552938555,0.0719090604231132,0.716341910503254,0.51578086674642,1
0.457407123092864,0.588669848888108,0.637634024702904,0.603130045864365,0.690275495292511,0.848608085194036,0.917904057991907,0.907954341160794,0.830287471473133,0.920909607329833,0.990672248939576,0.990475032382998,1.28124423703627e-31,3.60921706224532e-35,1.53029809978585e-10,9.53960610695944e-12,0.000670399225487002,2.9368632777133e-21,0.486162177498338,1,0.60461915411867,0.63153178016893,0.725285363102547,1
0.834368619404883,0.148948280405031,0.516101751228678,0.950543239437741,0.858257867424171,0.935238319626717,0.629191630828136,0.484913527269114,0.659977132259518,0.990014240548126,0.885534478801234,0.912724513672506,0.283975295130982,6.42190157524718e-28,5.55796108527052e-28,5.70220309046875e-39,3.4865449528985e-13,1.59698461369841e-09,0.83439765614514,0.146189164981884,0.357072517482004,1,0.830777737297017,0.958152992693554
0.20231776279878,0.685993628626867,0.465001145267701,0.39822191910569,0.148287052975203,0.525252271223754,0.387725220916054,0.776390279509421,0.182475364667662,0.994764547364989,0.976446480461541,0.872400934226856,2.83738336821418e-14,1.03450464868449e-09,1.16723080620449e-23,6.77054958439191e-20,1.67871621934471e-29,0.189598235543059,0.176253955328738,0.684203438815847,0.731989698814325,0.581342259477874,0.170819666405929,0.512148745774671
0.098651332292213,0.023562393208563,0.0478420480391509,0.0293317471510871,0.19577175127902,0.00953212334392568,0.80786374539822,0.896814394050696,0.590076931186938,0.933825722456701,0.260844852870603,0.442064883376799,3.51902549927602e-14,1.23717359061308e-27,4.91965652577672e-16,3.64499879913209e-25,0.26924934173925,5.92692505350731e-15,0.0986916759230225,0.217608168569477,0.0555910764944563,0.0300881802847099,0.200143082738648,0.15313344945804
0.389578395555511,0.788766945054406,0.82854132020748,0.854829822997062,0.543067990390034,0.863620080557697,0.960419681750713,0.98139069829111,0.83797137582276,0.973608998838333,0.546935292138304,0.877896142445989,3.33038179507025e-07,7.32495372543552e-07,3.27599708524744e-31,1.08202766526112e-37,2.52989687391384e-27,0.0154960767949972,0.285931947008023,0.822310516074514,1,1,0.486839743918814,0.825860768730066
0.146275992456797,0.284740215253735,0.176353585652401,0.567517950700859,0.809414548760823,0.839138865070579,0.733636857759246,0.418848152274531,0.70383394981982,0.962740224294005,0.982369629621527,0.990040305293373,7.69637814476189e-24,0.131955893175191,3.83751363100686e-09,6.09231293319541e-05,3.95714528587431e-19,9.49235423981855e-24,0.47071504002586,0.283810338427723,0.185914578293229,0.603074211323364,0.723005737779476,1
0.782007490495119,0.935143335597345,0.398165889737631,0.842683645588463,0.0233784687626273,0.17060102476107,0.431898746082421,0.270607480496965,0.99110942852702,0.989676668565799,0.913112703339667,0.991265989679728,9.96591340945732e-17,3.25435701781757e-38,6.48289278698745e-14,2.44860874631059e-20,0.415929381944528,4.43158955081241e-19,0.797323119014688,1,0.376334069240406,0.877530371781154,0.032561856737414,0.0418719983197467
0.568216538009105,0.319148195646261,0.315784674689852,0.471265471978315,0.723627902676255,0.739864870519837,0.894694128379155,0.257932989382623,0.760597603914888,0.795976865644297,0.932346683204127,0.910636015497293,7.39538508013615e-24,2.42379749465699e-26,0.0250405731979645,4.34347753569037e-17,1.00118917081488e-07,2.50936458485941e-21,0.544597626919706,0.80122144819876,0.334684472045644,0.449986114734033,0.663871550054309,1
0.822618998868867,0.24076575536471,0.594475093351679,0.834500518379204,0.761340081918129,0.464641496048404,0.992078853068803,0.816992362615446,0.994722473959041,0.990703155810921,0.965758906239447,0.887265533866624,1.42220595655568e-06,2.76340269701854e-16,1.14436027852105e-24,2.79085814802845e-30,4.24612959503824e-14,1.49735726092065e-05,0.8499720913142,0.237730902561573,0.873484083861594,1,0.798168744269009,0.511482872114169
0.405822405182924,0.558312739896463,0.73311524799907,0.720191991154951,0.401790238693694,0.130892350011743,0.622707247157644,0.740842769307234,0.600256563443883,0.436283275528379,0.9913489338509,0.970264596523381,8.41510806308482e-30,0.00392540920870912,1.24945107237649e-32,9.01291384548566e-14,5.45947217846815e-21,2.73221489143732e-06,0.402296836911741,0.534316165046377,0.967414720435839,0.707133533088175,0.481298195652181,0.145119455320134
0.594675962387111,0.721837860196091,0.862080310099812,0.309065591855709,0.84514290825134,0.135155276640788,0.475028079593034,0.9894278195069,0.804934817979585,0.887058945784579,0.729379537540192,0.981787955682836,0.207918960226061,5.70151558858453e-22,4.42669623168168e-35,4.31811370815691e-29,2.01106571849622e-23,0.028208612497052,0.708817886261996,0.724012461153512,1,0.541767999666045,0.846003133797935,0.160764650719692
0.301583325780867,0.35300316783812,0.666642937532004,0.259439897523698,0.463557829329381,0.618793430010112,0.976422491651936,0.665039717805537,0.650959275990714,0.945954378988638,0.991958300763666,0.997411300086634,7.85840512708646e-05,3.58703362112734e-24,1.07582086111337e-13,1.30112859777693e-28,0.120856894149656,1.11009702573537e-29,0.290374387147092,0.795069367078428,0.709087112092127,0.91893675850986,0.442703817382129,0.697322954485203
