"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0.000499750124938766,0.000499750124942489,0.000499750124937533,0.534033839394154,0.00049975012495102,0.000499750124937552,6.70393517454571e-06,0,0,0.98581809994604,0,0,1.02047003390313e-93,7.38202620368777e-65,4.81381052156283e-59,0.541012046384261,3.14365187620648e-95,1.2682247792768e-95,0.000941689955548575,0.000499750124937532,0.000499750124951289,0.528982738814644,0.00049975012493779,0.00188218659503968
0.000499750124941138,0.000499750126204405,0.000499750124939247,0.372764696251946,0.000499750124938446,0.000499750124938046,2.42763803216528e-05,0,0,0.95956557333538,0,0,5.27084895297723e-94,1.83481729995855e-60,1.08349067734709e-59,0.358134634511272,3.30786793866446e-95,1.16846063166811e-91,0.000941621816255217,0.000499750124939214,0.000499750125093577,0.339672275179259,0.00188211049570837,0.000499750124942317
0.000499750124937655,0.000499750125470637,0.000499750124951973,0.393890203860806,0.000499750124937889,0.000499750124938495,7.02031287327376e-05,0,0,0.916070440945147,0,0,4.58877694486812e-92,3.41089093717974e-57,6.43514658927388e-56,0.387990600602707,1.44270230451488e-97,3.45627838771722e-97,0.000941653679444886,0.000499750124937532,0.000499750125437917,0.355016790816478,0.000499750124937549,0.00188212564679736
0.000499750124937537,0.000499750125206029,0.000499750124937781,0.787287108962321,0.000499750125015138,0.0004997501250174,0,0,0,0.827595192691032,0,0,1.94522178209738e-97,2.76707472046861e-62,3.35708654150646e-66,0.789564416699019,2.39518955375752e-94,5.34445753794278e-93,0.000941617655563349,0.000499750124998631,0.000499750124943592,0.785155578830815,0.00188223911713295,0.000499750124939477
0.000499750124938404,0.000499750124938768,0.000499750124937557,0.0108574013167432,0.000499750124937535,0.000499750124953317,9.49969362817882e-06,0,0,0.994543615308339,0,0,1.41530345839036e-96,1.25848116074548e-58,6.22259775910209e-62,0.0249462410863219,1.74454852045135e-95,1.14969222057542e-89,0.000941618222658875,0.000499750124941217,0.000499750124976417,0.0137098203546823,0.00188174802285247,0.00049975012493791
0.000499750124937548,0.000499750124948767,0.000499750124937868,0.762875879437111,0.000499750124937542,0.000499750124938035,7.13077215060975e-05,9.90263143546555e-05,0,0.910326208932649,0,0,7.37569160114217e-88,7.3864153113139e-53,8.53238679391225e-62,0.770578058866379,8.96517773426667e-100,4.56108980252355e-94,0.000941638560150736,0.000499750124953034,0.000499750124937608,0.760887260452267,0.000499750124953721,0.00188223866226324
0.000499750124950128,0.000499750125477247,0.00049975012497272,0.816174332229415,0.000499750124937758,0.000499750124937543,0.000105307754499795,0,1.13784828936758e-06,0.991464935434031,0,0,9.13804768660496e-90,6.55318776343832e-58,8.2191059047576e-56,0.822355133317682,2.44340323512476e-92,1.6399447193536e-94,0.000941664782832931,0.000499750124974446,0.000499750124937532,0.810866758375496,0.00188225450018781,0.000499750124937557
0.000502765224053337,0.00049975012493981,0.000499750124937887,0.897840042326221,0.000499750124947765,0.000499750124937531,0.00462901999230469,0.0002245188629596,0.000966902062839448,0.991181260425466,0,0,1.10595234935522e-90,3.57070867198074e-53,3.71857718194165e-52,0.891197491349494,3.95863678580757e-93,3.25721644498921e-94,0.000941617580755495,0.000499750124947831,0.00049975012495171,0.892431187262155,0.00049975012508322,0.00188225901803918
0.000499750124937853,0.000499750124937718,0.000499750124941233,0.588994526847719,0.00049975012495033,0.000499750124937736,2.49206036151417e-06,0,0,0.957264551206933,0,0,3.51593554212522e-95,1.00858247615574e-60,7.48428916606949e-64,0.604631872313671,3.56416472993017e-90,1.40045990228436e-91,0.000941629796381821,0.000499750124961376,0.000499750125361361,0.59607758197994,0.000499750125002544,0.00188219934725145
0.000499750124940031,0.000499750124937968,0.000499750124937567,0.404747333539532,0.000499750124937607,0.000499750124938306,2.71154613984415e-06,9.50451544579067e-07,0,0.264040842175595,0,0,1.59267014949599e-89,8.22329357498501e-57,1.87419147486748e-60,0.403679726001803,6.18370847409569e-94,5.03196503799511e-99,0.000941615175180074,0.000499750127031827,0.000499750126057764,0.423664365006696,0.000499750124960038,0.00188215687208947
0.000523852871812634,0.000499750124953797,0.000499750124937547,0.708011937047013,0.000499750124937596,0.000499750124937558,1.17674141908441e-06,0,0,0.992494755470955,0,0,1.64539333868168e-94,1.15468874869639e-55,1.24830404484823e-62,0.72203746790681,5.81766036847773e-100,1.90826195645268e-90,0.000941639639088963,0.00049975012493822,0.000499750124958704,0.721029400134071,0.00188222416867934,0.00049975012502361
0.000499750124941254,0.000499750124937656,0.000499750124948708,0.278829349315648,0.000499750124937709,0.000499750124951234,1.54598269367368e-05,0,4.07617775333158e-06,0.980666253060595,0,0,3.9113984420365e-93,1.11970046089307e-61,2.14629020681757e-57,0.317114174379281,4.33587459100459e-91,2.89848776352219e-90,0.000941618865819691,0.000499750126281715,0.000499750125276622,0.30787016302205,0.00188211493244845,0.000499750124960946
0.000499750124941534,0.0004997501252224,0.000499750124943656,0.876398940336524,0.000499750124938285,0.000499750124937729,1.29989727440938e-05,0,0,0.530492300885274,0,0,2.08443320286482e-94,3.21160558516551e-59,7.23590118757752e-57,0.87434517216838,1.37850446021296e-98,2.98059332469996e-93,0.000941668080581124,0.000499750124937534,0.000499750124937639,0.879268508920991,0.00188226545613385,0.000499750124937533
0.000499750125126887,0.000499750124988709,0.000499750125054057,0.795327602958511,0.00049975012493778,0.000499750124937571,7.67098315157533e-06,5.60205480892861e-08,0,0.993158378522488,0,0,6.19692389022466e-89,1.3481221031379e-54,2.10809404236188e-61,0.799115475951178,3.32603959610564e-91,1.15396508752686e-90,0.000941623497769428,0.000499750124939872,0.000499750125006528,0.795219470196669,0.00188224845029139,0.000499750124944536
0.000499750124940299,0.000499750124938278,0.000499750124938199,0.219834699459991,0.000499750124937712,0.000499750124937646,1.25893131296406e-05,0,0,0.984430786514249,0,0,1.62194287772508e-98,1.71812223283642e-60,7.40496900457911e-59,0.24521513784746,2.62513444887656e-93,1.30445979988232e-97,0.000941712267701647,0.000499750124978157,0.000499750125654856,0.248429147135818,0.00049975012494175,0.00188206840113912
0.000499750124937531,0.000499750125026028,0.000499750124962894,0.281824313778472,0.00049975012493763,0.000499750124963077,7.5553232078307e-05,0,1.29716435603999e-06,0.790386401619007,0,0,3.40233134327743e-91,2.23240474671395e-57,4.20170688732648e-54,0.297012302306968,1.45739527890576e-89,6.94749409278831e-92,0.000941621791416627,0.000499750124942557,0.000499750124940642,0.272581836010463,0.00188207652089169,0.00049975012494018
0.000499750124943352,0.000499750124937879,0.000499750124940626,0.026047191742321,0.000499750124937572,0.00049975012493764,0.000115755380718952,1.55996807661429e-05,0,0.968683392888484,0,0,3.02877858790899e-94,6.58539031301406e-57,2.87193416119896e-56,0.0486466680390599,5.67866869176635e-86,4.37257645578479e-90,0.000941640024655965,0.000499750124996821,0.000499750124941354,0.0205495618798267,0.000499750124937539,0.00188185685662802
0.000499750124937531,0.000499750125016589,0.000499750128456823,0.99650171945456,0.000499750124937533,0.000499750124965763,1.11440617890368e-05,2.30585509242154e-07,2.79224837895775e-06,0.912552813474755,0,0,4.89495957488123e-96,4.19293722249326e-56,1.43121207745684e-54,0.992976034549756,5.65402855930345e-93,1.18262775067016e-92,0.000941658889652909,0.000499750125394654,0.000499750124958944,0.993504225090281,0.000499750124939746,0.00188228568669152
0.00049975012493926,0.000499750124937643,0.000499750124937913,0.0905372467614551,0.000499750124963832,0.00049975012494972,9.72133701835354e-05,1.81469265922996e-05,8.95497295583247e-06,0.967622534598132,0,0,8.099432268284e-91,5.98556789690259e-51,3.28191238082299e-53,0.111605598210853,3.09963362385957e-96,1.63241372074902e-97,0.000941618393820795,0.000499750127076565,0.000499750127737202,0.114665767727911,0.00188197205723878,0.00049975012493782
0.000499750124937531,0.000499750124938085,0.000499750125247755,0.525702882270189,0.000499750124943235,0.00049975012493959,9.93618147182573e-06,2.29441855981172e-06,0,0.422716341323487,0,0,3.62553408336382e-93,1.07298362126324e-57,7.9669631652182e-57,0.523362095455583,4.59952194116501e-95,2.42187475921115e-94,0.000941638109675661,0.000499750125838345,0.000499750126269342,0.488491432335504,0.000499750125556536,0.0018821876100927
0.000499750124946201,0.000499750124937531,0.000499750124937684,0.292895481190276,0.000499750124937576,0.000499750124940484,0.000150686518940235,0,9.96390915319889e-06,0.991691497043412,0,0,6.20391523727106e-90,9.7628170839552e-56,1.67002576563729e-52,0.261771738187201,1.15994436487602e-87,3.00951308345473e-92,0.000941730918654423,0.000499750129112813,0.000499750125509494,0.300779041098476,0.000499750124976507,0.00188207155239686
0.000499750125680544,0.000499750125010939,0.000499750124959008,0.106134338902472,0.000499750124968058,0.000499750124938136,5.97459478073326e-05,2.60070513835586e-06,0,0.974091764238627,0,0,7.08318286209129e-91,8.94264202067501e-55,9.24953492467714e-62,0.100451192460711,1.56755859388123e-98,3.84942950362497e-100,0.000941657260506596,0.00049975012493816,0.000499750124938123,0.0840693156717595,0.000499750124975965,0.00188199018414498
0.000500000000206695,0.000499750125069419,0.000499750124990038,0.906733316843415,0.000499750124947894,0.000499750124961174,0.000145835213412271,0,8.10408796858564e-06,0.688358668722433,0,0,2.18786548958975e-87,1.30905724147391e-57,1.65059681140668e-53,0.90908255516305,1.34293265935552e-93,5.43392616618046e-94,0.000941625069516185,0.00049975012551728,0.000499750124938646,0.911121677043056,0.000499750124937531,0.00188227181903714
0.000499750124979833,0.000499750124960642,0.00049975012496068,0.775773403320834,0.000499750124939216,0.000499750124959673,7.99398237494309e-06,0,0,0.93488211119234,0,0,7.93916078380071e-96,2.42348306196147e-62,1.02978063718945e-59,0.771181665334173,5.89824691004233e-96,1.17644711280604e-98,0.000941629945352956,0.000499750124944136,0.000499750124976338,0.770559769478247,0.00188224425248608,0.000499750124990073
0.000499750124957588,0.00049975012493866,0.00049975012503332,0.46949735964347,0.000499750124937655,0.000499750124937775,9.49612552525458e-06,0.000468002829905445,0,0.451616454330819,0,0,1.28584935838785e-91,1.6772537041349e-54,7.12661675314712e-60,0.451373605361075,1.11561669946669e-91,1.0839005062191e-91,0.000941617648362852,0.000499750125739175,0.000499750124953667,0.447234635420306,0.000499750124937553,0.00188215808283801
0.000499750125404411,0.000499750124980068,0.000499750124941338,0.345857838613188,0.000499750124939059,0.000499750124937531,9.19010761135652e-06,0,1.61900137292115e-05,0.954615187847932,0,0,5.99895491737515e-92,4.90847617528863e-60,1.50402177203663e-56,0.336792150675138,5.52106010184505e-91,6.96799549957445e-92,0.000941688940382422,0.00049975012513769,0.00049975012493777,0.356643528165929,0.00188210791873201,0.000499750124977649
0.00049975012494505,0.000499750125173373,0.000499750125082774,0.197673757791415,0.000499750124943733,0.000499750124958875,9.92167879403372e-05,0,0,0.629729926468241,0,0,3.41836171365711e-91,3.14129014313882e-59,2.09545794913209e-56,0.219826701304764,1.77850937143334e-94,2.56779905719095e-97,0.00094161539282104,0.000499750124940766,0.000499750124942515,0.284574844312663,0.00188204969684055,0.000499750124937581
0.000499750124981076,0.000499750124938113,0.000499750124943537,0.9089423428814,0.000499750124938729,0.000499750124937535,1.51952109594955e-05,2.30363391070521e-05,3.20944651632793e-07,0.992162306426705,0,0,7.6608451846116e-89,1.37911848527313e-49,3.92307339183058e-55,0.903083266960851,4.90980247122278e-95,2.06232612584247e-86,0.000941666527277457,0.000499750124947492,0.000499750124958811,0.905555588781512,0.000499750124959563,0.00188226694003849
0.00049975012510957,0.000499750124939659,0.000499750124944001,0.525907351251632,0.000499750124986047,0.000499750124976849,1.44082681191593e-05,0,0,0.955229596643959,0,0,2.90860876290171e-95,3.12061294532567e-60,1.6076302047332e-58,0.512342490526362,5.86693582508265e-93,3.69754951002471e-93,0.000941617759368558,0.00049975012493908,0.000499750125283785,0.531176237871308,0.00188219432242589,0.000499750124972287
0.000499750124942735,0.000499750124968083,0.000499750125073185,0.0855008125529706,0.000499750124945952,0.000499750124937542,0.000239606939843262,2.15541088682825e-05,6.71711631716754e-06,0.962266661625146,0,0,6.97128767181572e-92,1.00931287726198e-53,4.79917029557101e-56,0.120393668439205,3.19843305378771e-92,1.24118739905332e-91,0.000941658513052083,0.000499750125007642,0.000499750125537048,0.0915565158950739,0.00188197014938421,0.000499750124937906
0.000499750124937959,0.000499750124940283,0.000499750124940475,0.178753090927163,0.000499750125047988,0.00049975012494596,6.00460342081721e-06,4.04820186561405e-06,0,0.979916077574507,0,0,1.66339112117573e-92,6.70945652909686e-55,2.18685002032281e-62,0.197660604927371,1.22258931762194e-98,5.02662292508609e-97,0.00094165236877133,0.000499750124937531,0.000499750125158062,0.213851514069054,0.000499750124944351,0.00188201816256822
0.000499750124937952,0.000499750124939257,0.000499750124962903,0.68879871295052,0.0004997501249376,0.000499750124947059,0,0,0,0.796189639656328,0,0,5.70895858421436e-95,1.2000724490077e-59,6.66382566968049e-58,0.700050235306708,7.06863708827789e-97,1.85177468368203e-97,0.000941637919258006,0.000499750124975058,0.000499750124992368,0.717558829968037,0.00049975012493875,0.00188222105462606
0.000500751128470218,0.000499750124940426,0.000499750124954413,0.425735285553284,0.000499750124937724,0.000499750124937942,6.15154968275355e-06,0,0,0.993377654709418,0,0,2.77746600022955e-90,2.95814702728815e-57,8.83189607588828e-58,0.42837551802744,5.80369858210544e-97,1.49580345280183e-92,0.000941649927100326,0.000499750126291093,0.000499750124991796,0.400151635269541,0.000499750124937559,0.0018821472080617
0.000499750124980758,0.000499750124938483,0.000499750125007885,0.00204902942725553,0.000499750124939664,0.000499750124960329,8.29755333631166e-06,0,0,0.965348443307592,0,0,2.78759028015693e-94,8.42217737361472e-61,3.0177150841312e-55,0.00463042477986995,3.41661779150206e-91,8.92478755270783e-88,0.000941632037865268,0.000499750124938919,0.000499750125146564,0.00341543210559059,0.00188157329833235,0.000499750124976511
0.000499750124946981,0.000499750124960625,0.000499750125159479,0.19342009673385,0.00049975012497861,0.000499750124940869,5.00588512886146e-06,3.28262261417578e-06,0,0.870814370777646,0,0,1.11710075336652e-94,4.27006827415481e-56,6.58093154809324e-61,0.20723490079581,8.03613188774544e-96,1.38445516065825e-93,0.000941629611671422,0.000499750125070315,0.00049975012495243,0.203739520027655,0.001882022668066,0.000499750124937784
0.000499750124937533,0.000499750124951159,0.000499750125889855,0.197743014855141,0.000499750124942857,0.000499750124937532,0.000497286493556848,9.81905109387338e-06,0.000728751484245671,0.994368610360671,0,0,5.29901100136271e-93,3.91507109860855e-56,8.97170614747018e-53,0.171421732726022,1.92882287089143e-89,5.59025164810317e-96,0.000941674580654227,0.000499750124947988,0.000499750125078453,0.172283542468872,0.000499750124937605,0.00188197852038193
0.000499750124937736,0.000499750124953413,0.000499750124938172,0.784002303449428,0.000499750124937896,0.000499750124938062,3.61215194477627e-06,0,0,0.880839633224608,0,0,1.82207599006532e-99,9.17738351358536e-63,2.14689286500643e-62,0.797609980205494,1.49011840196455e-97,8.77908336840845e-96,0.000941618582528647,0.000499750124937606,0.000499750125213057,0.785375502609335,0.000499750124940952,0.00188224382875041
0.00049975012493876,0.000499750124938425,0.000499750124939664,0.622506742548344,0.0004997501249422,0.000499750124937563,2.89945834963667e-06,0,0,0.930586610672418,0,0,2.17677311567528e-99,4.73840559020987e-67,3.66682894407664e-61,0.616828135143864,3.90059490729155e-89,9.61393366118575e-91,0.000941624722811306,0.000499750124937695,0.000499750124966262,0.623794368248149,0.000499750124942639,0.00188220917281741
